src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.100.51,192.168.100.50,52562,6002,6,Benign,0.0097 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,49471,8086,6,Benign,0.0151 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49537,9575,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49539,45100,6,Benign,0.0155 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49545,2119,6,Benign,0.0140 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49559,1839,6,Benign,0.0152 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49567,3827,6,Benign,0.0098 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49597,5060,6,Benign,0.0274 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52654,4900,6,Benign,0.0086 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,49601,20,6,Benign,0.0123 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49603,37,6,Benign,0.0513 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49678,111,6,Benign,0.0166 seconds,0.999910831451416
192.168.100.51,192.168.100.50,49683,21,6,Benign,0.0187 seconds,0.9997219443321228
192.168.100.51,192.168.100.50,49697,995,6,Benign,0.0090 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49701,199,6,Benign,0.0220 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49705,32782,6,Benign,0.0235 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49803,3971,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49743,1082,6,Benign,0.0195 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49813,1271,6,Benign,0.0111 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49823,49,6,Benign,0.0264 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49828,720,6,Benign,0.0181 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49831,9100,6,Benign,0.0206 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49835,1106,6,Benign,0.0281 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49856,16993,6,Benign,0.0125 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49870,9575,6,Benign,0.0164 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49874,51103,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49876,6646,6,Benign,0.0124 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49895,5200,6,Benign,0.0061 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49918,8181,6,Benign,0.0086 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,49959,1334,6,Benign,0.0104 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50039,5030,6,Benign,0.0092 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50043,9001,6,Benign,0.0100 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50047,4005,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50051,5877,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50121,8899,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50127,1091,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50187,9101,6,Benign,0.0089 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50195,1060,6,Benign,0.0278 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53411,49175,6,Benign,0.0143 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,50322,12265,6,Benign,0.0363 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50339,5405,6,Benign,0.0072 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53412,2725,6,Benign,0.0196 seconds,0.999818742275238
192.168.100.51,192.168.100.50,50343,903,6,Benign,0.0198 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53413,9000,6,Benign,0.0065 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,50349,44442,6,Benign,0.0202 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50405,631,6,Benign,0.0307 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53414,33899,6,Benign,0.0097 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,50487,7002,6,Benign,0.0587 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53619,1217,6,Benign,0.0105 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,50491,306,6,Benign,0.0131 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50539,1862,6,Benign,0.0204 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53631,10621,6,Benign,0.0060 seconds,0.9998029470443726
192.168.100.51,192.168.100.50,50541,1023,6,Benign,0.0418 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53653,32785,6,Benign,0.0134 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,50543,15742,6,Benign,0.0235 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50554,2601,6,Benign,0.0159 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50555,1075,6,Benign,0.0235 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50559,49158,6,Benign,0.0211 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50563,2144,6,Benign,0.0150 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50567,4321,6,Benign,0.0096 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50575,1501,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50579,2383,6,Benign,0.0102 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50597,49155,6,Benign,0.0157 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50607,1761,6,Benign,0.0156 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53804,1094,6,Benign,0.0061 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,50619,8093,6,Benign,0.0206 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50623,27000,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50686,995,6,Benign,0.0274 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,3367,53931,6,Benign,0.0098 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50688,993,6,Benign,0.0056 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50749,8084,6,Benign,0.0374 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53935,24800,6,Benign,0.0102 seconds,0.9998029470443726
192.168.100.51,192.168.100.50,50753,1027,6,Benign,0.0119 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50790,2065,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50794,8180,6,Benign,0.0053 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50854,726,6,Benign,0.0169 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54050,8290,6,Benign,0.0051 seconds,0.9998797178268433
192.168.100.51,192.168.100.50,50858,2041,6,Benign,0.0229 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50869,1900,6,Benign,0.0088 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50874,3283,6,Benign,0.0087 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,50926,5915,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51044,512,6,Benign,0.0387 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54051,995,6,Benign,0.0137 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51046,32778,6,Benign,0.0052 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51110,34572,6,Benign,0.0280 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54052,8888,6,Benign,0.0056 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,51114,51103,6,Benign,0.0230 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51135,1096,6,Benign,0.0090 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51151,4321,6,Benign,0.0125 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51201,8194,6,Benign,0.0223 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51209,6123,6,Benign,0.0157 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51215,2160,6,Benign,0.0149 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51268,1090,6,Benign,0.0190 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51270,2323,6,Benign,0.0275 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51274,340,6,Benign,0.0236 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51320,3,6,Benign,0.0116 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51372,6668,6,Benign,0.0257 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,5431,54297,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51412,8082,6,Benign,0.0057 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51413,1583,6,Benign,0.0186 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51426,2103,6,Benign,0.0099 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51472,11111,6,Benign,0.0342 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54349,27352,6,Benign,0.0130 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51496,1081,6,Benign,0.0258 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54350,2522,6,Benign,0.0052 seconds,0.9997023344039917
192.168.100.51,192.168.100.50,51497,6565,6,Benign,0.0330 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54351,3690,6,Benign,0.0075 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,51594,49154,6,Benign,0.0217 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51596,49165,6,Benign,0.0178 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51603,60443,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,346,514,6,Benign,0.0094 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51626,9503,6,Benign,0.0095 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51722,9666,6,Benign,0.0097 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51732,49161,6,Benign,0.0094 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51782,1761,6,Benign,0.0337 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51786,8007,6,Benign,0.0085 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54598,2701,6,Benign,0.0291 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,51824,3268,6,Benign,0.0371 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,54608,1296,6,Benign,0.0102 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,51829,5226,6,Benign,0.0070 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51832,13722,6,Benign,0.0369 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55002,33,6,Benign,0.0091 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,51836,2702,6,Benign,0.0168 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51848,8192,6,Benign,0.0260 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,22,51751,6,Benign,0.0161 seconds,0.9581328630447388
192.168.100.51,192.168.100.50,51870,5960,6,Benign,0.0193 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51911,50800,6,Benign,0.0090 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51910,1600,6,Benign,0.0364 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51919,50001,6,Benign,0.0139 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51922,1028,6,Benign,0.0105 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51930,10628,6,Benign,0.0119 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51992,1594,6,Benign,0.0092 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51996,4126,6,Benign,0.0294 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55163,14238,6,Benign,0.0095 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52084,8042,6,Benign,0.0056 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52089,11110,6,Benign,0.0181 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52125,24,6,Benign,0.0070 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52132,6792,6,Benign,0.0279 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55109,21,6,Benign,0.0096 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52187,2366,6,Benign,0.0145 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52193,2608,6,Benign,0.0117 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52197,1259,6,Benign,0.0213 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55243,1021,6,Benign,0.0047 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52199,1147,6,Benign,0.0438 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55285,81,6,Benign,0.0094 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52225,9593,6,Benign,0.0208 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52234,62078,6,Benign,0.0052 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,111,51759,6,Benign,0.0098 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52237,1183,6,Benign,0.0086 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52279,8100,6,Benign,0.0050 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52283,7100,6,Benign,0.0094 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52334,1091,6,Benign,0.0052 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52374,2607,6,Benign,0.0346 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55404,5100,6,Benign,0.0082 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52489,9100,6,Benign,0.0300 seconds,0.9999647736549377
192.168.100.50,192.168.100.51,2522,55483,6,Benign,0.0096 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52509,5678,6,Benign,0.0152 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52541,6543,6,Benign,0.0415 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52545,2161,6,Benign,0.0073 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55593,5901,6,Benign,0.0126 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52603,9900,6,Benign,0.0462 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52607,1122,6,Benign,0.0217 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52609,6667,6,Benign,0.0249 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52617,81,6,Benign,0.0178 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52621,1086,6,Benign,0.0093 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52625,90,6,Benign,0.0113 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52715,1084,6,Benign,0.0278 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55658,1036,6,Benign,0.0105 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,52730,49176,6,Benign,0.0055 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52735,2394,6,Benign,0.0260 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52748,49160,6,Benign,0.0089 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52755,5100,6,Benign,0.0112 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52757,987,6,Benign,0.0242 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52761,1060,6,Benign,0.0056 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52765,6667,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52812,5961,6,Benign,0.0043 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52818,2065,6,Benign,0.0090 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,52823,32777,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,55825,9080,6,Benign,0.0049 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,55958,3301,6,Benign,0.0046 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,55970,1114,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,55976,20005,6,Benign,0.0051 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,52932,10616,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53021,1111,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51806,636,6,Benign,0.0053 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,51805,4005,6,Benign,0.0101 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56131,1723,6,Benign,0.0081 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,56132,199,6,Benign,0.0059 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,56133,139,6,Benign,0.0057 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56135,53,6,Benign,0.0044 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,53108,2875,6,Benign,0.0060 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53110,32768,6,Benign,0.0047 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53171,27355,6,Benign,0.0045 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53177,10012,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53230,3269,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53233,1088,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53237,5226,6,Benign,0.0039 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53247,7019,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53282,32775,6,Benign,0.0049 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53296,44443,6,Benign,0.0043 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53330,49153,6,Benign,0.0043 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53332,1131,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53458,44442,6,Benign,0.0040 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53466,2121,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53470,5859,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53488,30000,6,Benign,0.0049 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53513,691,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53516,1045,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53518,800,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53558,6,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53565,3390,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56643,888,6,Benign,0.0042 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,53598,52848,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53604,5802,6,Benign,0.0044 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53628,6699,6,Benign,0.0088 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53770,5432,6,Benign,0.0064 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53780,2040,6,Benign,0.0063 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53788,1104,6,Benign,0.0051 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56764,7402,6,Benign,0.0046 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56765,54328,6,Benign,0.0055 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56766,2998,6,Benign,0.0066 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56767,64680,6,Benign,0.0073 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,53812,55056,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53826,30951,6,Benign,0.0055 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53831,3986,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,53858,8443,6,Benign,0.0037 seconds,0.9999647736549377
